timestamp_ms,ecg_raw
1781829839564,1900
1781829839566,1920
1781829839568,1958
1781829839570,2003
1781829839572,2047
1781829839574,2075
1781829839556,2078
1781829839558,2058
1781829839560,2009
1781829839562,1963
1781829839564,1946
1781829839566,1958
1781829839568,1977
1781829839570,2008
1781829839572,2049
1781829839574,2084
1781829839593,2087
1781829839595,2054
1781829839597,2002
1781829839599,1951
1781829839601,1921
1781829839603,1936
1781829839605,1969
1781829839607,2004
1781829839609,2037
1781829839611,2068
1781829839593,2075
1781829839595,2043
1781829839597,1975
1781829839599,1927
1781829839601,1916
1781829839603,1938
1781829839605,1974
1781829839607,2016
1781829839609,2050
1781829839611,2075
1781829839628,2077
1781829839630,2041
1781829839632,1991
1781829839634,1930
1781829839636,1883
1781829839638,1890
1781829839640,1934
1781829839642,1987
1781829839644,2035
1781829839646,2066
1781829839628,2067
1781829839630,2023
1781829839632,1959
1781829839634,1905
1781829839636,1883
1781829839638,1884
1781829839640,1924
1781829839642,1969
1781829839644,2016
1781829839646,2052
1781829839695,2057
1781829839697,2023
1781829839699,1959
1781829839701,1893
1781829839703,1861
1781829839705,1872
1781829839707,1915
1781829839709,1967
1781829839711,2020
1781829839713,2064
1781829839695,2069
1781829839697,2028
1781829839699,1969
1781829839701,1901
1781829839703,1878
1781829839705,1900
1781829839707,1942
1781829839709,1997
1781829839711,2059
1781829839713,2105
1781829839729,2119
1781829839731,2108
1781829839733,2057
1781829839735,1999
1781829839737,1972
1781829839739,1977
1781829839741,2012
1781829839743,2059
1781829839745,2100
1781829839747,2124
1781829839729,2129
1781829839731,2097
1781829839733,2050
1781829839735,2007
1781829839737,1979
1781829839739,1979
1781829839741,2001
1781829839743,2017
1781829839745,2030
1781829839747,2047
1781829839729,2031
1781829839731,2000
1781829839733,1952
1781829839735,1903
1781829839737,1886
1781829839739,1908
1781829839741,1948
1781829839743,1992
1781829839745,2014
1781829839747,2026
1781829839762,2020
1781829839764,1984
1781829839766,1923
1781829839768,1869
1781829839770,1851
1781829839772,1875
1781829839774,1917
1781829839776,1964
1781829839778,2007
1781829839780,2055
1781829839762,2077
1781829839764,2043
1781829839766,1988
1781829839768,1924
1781829839770,1885
1781829839772,1891
1781829839774,1924
1781829839776,1960
1781829839778,2000
1781829839780,2026
1781829839829,2033
1781829839831,2000
1781829839833,1938
1781829839835,1892
1781829839837,1883
1781829839839,1894
1781829839841,1932
1781829839843,1965
1781829839845,1995
1781829839847,2007
1781829839829,2005
1781829839831,1971
1781829839833,1917
1781829839835,1855
1781829839837,1819
1781829839839,1814
1781829839841,1843
1781829839843,1884
1781829839845,1922
1781829839847,1963
1781829839897,1985
1781829839899,1991
1781829839901,1983
1781829839903,1998
1781829839905,2057
1781829839907,2168
1781829839909,2331
1781829839911,2496
1781829839913,2672
1781829839915,2835
1781829839897,2981
1781829839899,3042
1781829839901,3031
1781829839903,2958
1781829839905,2876
1781829839907,2799
1781829839909,2728
1781829839911,2660
1781829839913,2603
1781829839915,2548
1781829839897,2456
1781829839899,2355
1781829839901,2252
1781829839903,2148
1781829839905,2087
1781829839907,2072
1781829839909,2085
1781829839911,2107
1781829839913,2131
1781829839915,2146
1781829839897,2135
1781829839899,2107
1781829839901,2051
1781829839903,1982
1781829839905,1930
1781829839907,1910
1781829839909,1928
1781829839911,1965
1781829839913,2003
1781829839915,2028
1781829839897,2025
1781829839899,1976
1781829839901,1919
1781829839903,1868
1781829839905,1841
1781829839907,1850
1781829839909,1886
1781829839911,1931
1781829839913,1978
1781829839915,2015
1781829839935,2012
1781829839937,1986
1781829839939,1948
1781829839941,1906
1781829839943,1881
1781829839945,1897
1781829839947,1946
1781829839949,1996
1781829839951,2035
1781829839953,2074
1781829839935,2089
1781829839937,2060
1781829839939,2013
1781829839941,1966
1781829839943,1952
1781829839945,1963
1781829839947,1990
1781829839949,2038
1781829839951,2084
1781829839953,2103
1781829840006,2094
1781829840008,2051
1781829840010,1986
1781829840012,1921
1781829840014,1887
1781829840016,1895
1781829840018,1908
1781829840020,1927
1781829840022,1952
1781829840024,1983
1781829840006,1998
1781829840008,1980
1781829840010,1927
1781829840012,1874
1781829840014,1843
1781829840016,1849
1781829840018,1886
1781829840020,1940
1781829840022,1982
1781829840024,2015
1781829840043,2034
1781829840045,2017
1781829840047,1976
1781829840049,1942
1781829840051,1931
1781829840053,1945
1781829840055,1979
1781829840057,2013
1781829840059,2039
1781829840061,2066
1781829840043,2081
1781829840045,2065
1781829840047,2018
1781829840049,1979
1781829840051,1960
1781829840053,1971
1781829840055,2010
1781829840057,2053
1781829840059,2090
1781829840061,2118
1781829840077,2122
1781829840079,2094
1781829840081,2040
1781829840083,1993
1781829840085,1961
1781829840087,1969
1781829840089,1999
1781829840091,2040
1781829840093,2079
1781829840095,2099
1781829840077,2102
1781829840079,2072
1781829840081,2006
1781829840083,1940
1781829840085,1916
1781829840087,1936
1781829840089,1974
1781829840091,2016
1781829840093,2069
1781829840095,2099
1781829840077,2089
1781829840079,2033
1781829840081,1975
1781829840083,1905
1781829840085,1853
1781829840087,1843
1781829840089,1872
1781829840091,1906
1781829840093,1942
1781829840095,1972
1781829840147,1973
1781829840149,1945
1781829840151,1885
1781829840153,1833
1781829840155,1820
1781829840157,1841
1781829840159,1876
1781829840161,1916
1781829840163,1953
1781829840165,1982
1781829840147,1991
1781829840149,1962
1781829840151,1900
1781829840153,1843
1781829840155,1816
1781829840157,1822
1781829840159,1866
1781829840161,1922
1781829840163,1963
1781829840165,1984
1781829840183,1986
1781829840185,1957
1781829840187,1908
1781829840189,1857
1781829840191,1830
1781829840193,1846
1781829840195,1883
1781829840197,1929
1781829840199,1976
1781829840201,2011
1781829840183,2012
1781829840185,1981
1781829840187,1925
1781829840189,1872
1781829840191,1855
1781829840193,1887
1781829840195,1925
1781829840197,1963
1781829840199,1999
1781829840201,2020
1781829840218,2024
1781829840220,1998
1781829840222,1948
1781829840224,1897
1781829840226,1882
1781829840228,1894
1781829840230,1935
1781829840232,1977
1781829840234,2018
1781829840236,2059
1781829840218,2071
1781829840220,2044
1781829840222,1993
1781829840224,1932
1781829840226,1903
1781829840228,1917
1781829840230,1951
1781829840232,1999
1781829840234,2043
1781829840236,2079
1781829840258,2081
1781829840260,2052
1781829840262,2004
1781829840264,1957
1781829840266,1932
1781829840268,1929
1781829840270,1956
1781829840272,1998
1781829840274,2031
1781829840276,2059
1781829840258,2059
1781829840260,2030
1781829840262,1978
1781829840264,1928
1781829840266,1906
1781829840268,1913
1781829840270,1937
1781829840272,1971
1781829840274,2018
1781829840276,2051
1781829840258,2055
1781829840260,2012
1781829840262,1954
1781829840264,1897
1781829840266,1873
1781829840268,1891
1781829840270,1930
1781829840272,1975
1781829840274,2020
1781829840276,2057
1781829840337,2050
1781829840339,2022
1781829840341,1961
1781829840343,1902
1781829840345,1872
1781829840347,1884
1781829840349,1917
1781829840351,1964
1781829840353,2015
1781829840355,2061
1781829840337,2083
1781829840339,2063
1781829840341,2007
1781829840343,1963
1781829840345,1946
1781829840347,1964
1781829840349,2005
1781829840351,2053
1781829840353,2098
1781829840355,2133
1781829840377,2145
1781829840379,2129
1781829840381,2073
1781829840383,2016
1781829840385,1990
1781829840387,1992
1781829840389,2028
1781829840391,2085
1781829840393,2135
1781829840395,2163
1781829840377,2162
1781829840379,2124
1781829840381,2065
1781829840383,2008
1781829840385,1977
1781829840387,1978
1781829840389,2006
1781829840391,2032
1781829840393,2066
1781829840395,2090
1781829840416,2099
1781829840418,2064
1781829840420,1992
1781829840422,1924
1781829840424,1881
1781829840426,1883
1781829840428,1919
1781829840430,1954
1781829840432,1990
1781829840434,2021
1781829840416,2026
1781829840418,2007
1781829840420,1960
1781829840422,1918
1781829840424,1902
1781829840426,1898
1781829840428,1915
1781829840430,1959
1781829840432,2006
1781829840434,2022
1781829840457,2020
1781829840459,1987
1781829840461,1924
1781829840463,1871
1781829840465,1848
1781829840467,1866
1781829840469,1901
1781829840471,1939
1781829840473,1975
1781829840475,2013
1781829840457,2020
1781829840459,1987
1781829840461,1921
1781829840463,1859
1781829840465,1822
1781829840467,1830
1781829840469,1870
1781829840471,1922
1781829840473,1966
1781829840475,1992
1781829840457,1994
1781829840459,1950
1781829840461,1881
1781829840463,1816
1781829840465,1772
1781829840467,1762
1781829840469,1798
1781829840471,1868
1781829840473,1938
1781829840475,2015
1781829840499,2092
1781829840501,2145
1781829840503,2178
1781829840505,2220
1781829840507,2323
1781829840509,2472
1781829840511,2649
1781829840513,2816
1781829840515,2953
1781829840517,3040
1781829840499,3063
1781829840501,3004
1781829840503,2881
1781829840505,2742
1781829840507,2616
1781829840509,2527
1781829840511,2479
1781829840513,2433
1781829840515,2407
1781829840517,2388
1781829840579,2345
1781829840581,2276
1781829840583,2186
1781829840585,2095
1781829840587,2047
1781829840589,2028
1781829840591,2037
1781829840593,2053
1781829840595,2056
1781829840597,2050
1781829840579,2031
1781829840581,1991
1781829840583,1923
1781829840585,1858
1781829840587,1822
1781829840589,1822
1781829840591,1850
1781829840593,1882
1781829840595,1917
1781829840597,1952
1781829840579,1955
1781829840581,1923
1781829840583,1875
1781829840585,1814
1781829840587,1778
1781829840589,1791
1781829840591,1831
1781829840593,1865
1781829840595,1899
1781829840597,1937
1781829840579,1953
1781829840581,1925
1781829840583,1881
1781829840585,1836
1781829840587,1805
1781829840589,1816
1781829840591,1850
1781829840593,1876
1781829840595,1904
1781829840597,1937
1781829840621,1955
1781829840623,1947
1781829840625,1908
1781829840627,1860
1781829840629,1842
1781829840631,1860
1781829840633,1898
1781829840635,1953
1781829840637,2008
1781829840639,2040
1781829840621,2053
1781829840623,2035
1781829840625,1997
1781829840627,1945
1781829840629,1905
1781829840631,1899
1781829840633,1929
1781829840635,1969
1781829840637,2015
1781829840639,2049
1781829840621,2059
1781829840623,2031
1781829840625,1985
1781829840627,1942
1781829840629,1943
1781829840631,1964
1781829840633,1997
1781829840635,2043
1781829840637,2095
1781829840639,2128
1781829840659,2130
1781829840661,2108
1781829840663,2059
1781829840665,2013
1781829840667,1987
1781829840669,1999
1781829840671,2030
1781829840673,2078
1781829840675,2135
1781829840677,2183
1781829840660,2197
1781829840662,2172
1781829840664,2119
1781829840666,2073
1781829840668,2041
1781829840670,2051
1781829840672,2089
1781829840674,2127
1781829840676,2160
1781829840678,2191
1781829840740,2187
1781829840742,2141
1781829840744,2081
1781829840746,2024
1781829840748,1994
1781829840750,1995
1781829840752,2019
1781829840754,2048
1781829840756,2097
1781829840758,2130
1781829840740,2139
1781829840742,2104
1781829840744,2043
1781829840746,1982
1781829840748,1957
1781829840750,1955
1781829840752,1977
1781829840754,2003
1781829840756,2024
1781829840758,2040
1781829840781,2031
1781829840783,1995
1781829840785,1940
1781829840787,1887
1781829840789,1861
1781829840791,1877
1781829840793,1906
1781829840795,1948
1781829840797,1972
1781829840799,1999
1781829840781,2000
1781829840783,1961
1781829840785,1910
1781829840787,1850
1781829840789,1812
1781829840791,1824
1781829840793,1856
1781829840795,1892
1781829840797,1924
1781829840799,1960
1781829840781,1967
1781829840783,1939
1781829840785,1880
1781829840787,1828
1781829840789,1804
1781829840791,1798
1781829840793,1831
1781829840795,1880
1781829840797,1922
1781829840799,1951
1781829840822,1951
1781829840824,1927
1781829840826,1872
1781829840828,1821
1781829840830,1786
1781829840832,1786
1781829840834,1812
1781829840836,1859
1781829840838,1913
1781829840840,1942
1781829840822,1952
1781829840824,1933
1781829840826,1883
1781829840828,1825
1781829840830,1800
1781829840832,1805
1781829840834,1840
1781829840836,1889
1781829840838,1934
1781829840840,1961
1781829840862,1968
1781829840864,1932
1781829840866,1877
1781829840868,1829
1781829840870,1808
1781829840872,1810
1781829840874,1833
1781829840876,1869
1781829840878,1914
1781829840880,1946
1781829840862,1961
1781829840864,1951
1781829840866,1906
1781829840868,1859
1781829840870,1836
1781829840872,1841
1781829840874,1868
1781829840876,1894
1781829840878,1922
1781829840880,1947
1781829840901,1938
1781829840903,1907
1781829840905,1860
1781829840907,1807
1781829840909,1789
1781829840911,1800
1781829840913,1831
1781829840915,1881
1781829840917,1918
1781829840919,1940
1781829840901,1941
1781829840903,1914
1781829840905,1866
1781829840907,1814
1781829840909,1783
1781829840911,1786
1781829840913,1809
1781829840915,1847
1781829840917,1890
1781829840919,1935
1781829840941,1945
1781829840943,1917
1781829840945,1868
1781829840947,1822
1781829840949,1806
1781829840951,1826
1781829840953,1858
1781829840955,1893
1781829840957,1925
1781829840959,1956
1781829840941,1985
1781829840943,1980
1781829840945,1920
1781829840947,1859
1781829840949,1823
1781829840951,1824
1781829840953,1863
1781829840955,1917
1781829840957,1969
1781829840959,2007
1781829840941,2022
1781829840943,2011
1781829840945,1962
1781829840947,1905
1781829840949,1877
1781829840951,1887
1781829840953,1920
1781829840955,1966
1781829840957,2011
1781829840959,2050
1781829840982,2064
1781829840984,2045
1781829840986,1990
1781829840988,1937
1781829840990,1913
1781829840992,1913
1781829840994,1932
1781829840996,1968
1781829840998,2013
1781829841000,2041
1781829840982,2034
1781829840984,1998
1781829840986,1936
1781829840988,1880
1781829840990,1844
1781829840992,1837
1781829840994,1857
1781829840996,1898
1781829840998,1935
1781829841000,1958
1781829841023,1958
1781829841025,1923
1781829841027,1867
1781829841029,1810
1781829841031,1775
1781829841033,1778
1781829841035,1803
1781829841037,1835
1781829841039,1881
1781829841041,1916
1781829841023,1922
1781829841025,1890
1781829841027,1833
1781829841029,1794
1781829841031,1768
1781829841033,1772
1781829841035,1811
1781829841037,1858
1781829841039,1903
1781829841041,1936
1781829841062,1946
1781829841064,1927
1781829841066,1879
1781829841068,1820
1781829841070,1783
1781829841072,1784
1781829841074,1808
1781829841076,1842
1781829841078,1880
1781829841080,1916
1781829841062,1941
1781829841064,1911
1781829841066,1848
1781829841068,1784
1781829841070,1756
1781829841072,1753
1781829841074,1769
1781829841076,1793
1781829841078,1819
1781829841080,1835
1781829841143,1830
1781829841145,1811
1781829841147,1775
1781829841149,1750
1781829841151,1765
1781829841153,1827
1781829841155,1922
1781829841157,2062
1781829841159,2225
1781829841161,2398
1781829841143,2537
1781829841145,2653
1781829841147,2739
1781829841149,2803
1781829841151,2852
1781829841153,2904
1781829841155,2944
1781829841157,2956
1781829841159,2918
1781829841161,2850
1781829841143,2745
1781829841145,2597
1781829841147,2435
1781829841149,2296
1781829841151,2191
1781829841153,2149
1781829841155,2145
1781829841157,2157
1781829841159,2165
1781829841161,2165
1781829841183,2146
1781829841185,2086
1781829841187,1996
1781829841189,1917
1781829841191,1864
1781829841193,1850
1781829841195,1870
1781829841197,1891
1781829841199,1916
1781829841201,1944
1781829841183,1945
1781829841185,1913
1781829841187,1858
1781829841189,1805
1781829841191,1781
1781829841193,1786
1781829841195,1818
1781829841197,1866
1781829841199,1911
1781829841201,1933
1781829841224,1921
1781829841226,1877
1781829841228,1825
1781829841230,1780
1781829841232,1773
1781829841234,1792
1781829841236,1826
1781829841238,1864
1781829841240,1906
1781829841242,1947
1781829841224,1959
1781829841226,1944
1781829841228,1900
1781829841230,1852
1781829841232,1823
1781829841234,1828
1781829841236,1868
1781829841238,1912
1781829841240,1959
1781829841242,1996
1781829841264,2010
1781829841266,1985
1781829841268,1922
1781829841270,1866
1781829841272,1842
1781829841274,1842
1781829841276,1886
1781829841278,1942
1781829841280,1998
1781829841282,2039
1781829841264,2047
1781829841266,2033
1781829841268,1991
1781829841270,1945
1781829841272,1921
1781829841274,1925
1781829841276,1958
1781829841278,2013
1781829841280,2080
1781829841282,2124
1781829841305,2136
1781829841307,2111
1781829841309,2060
1781829841311,2003
1781829841313,1983
1781829841315,2005
1781829841317,2049
1781829841319,2110
1781829841321,2157
1781829841323,2198
1781829841305,2202
1781829841307,2180
1781829841309,2137
1781829841311,2082
1781829841313,2048
1781829841315,2052
1781829841317,2082
1781829841319,2125
1781829841321,2171
1781829841323,2209
1781829841305,2218
1781829841307,2196
1781829841309,2148
1781829841311,2099
1781829841313,2070
1781829841315,2086
1781829841317,2120
1781829841319,2162
1781829841321,2206
1781829841323,2228
1781829841343,2235
1781829841345,2215
1781829841347,2154
1781829841349,2096
1781829841351,2059
1781829841353,2064
1781829841355,2100
1781829841357,2146
1781829841359,2182
1781829841361,2213
1781829841343,2220
1781829841345,2182
1781829841347,2118
1781829841349,2050
1781829841351,2007
1781829841353,2005
1781829841355,2021
1781829841357,2043
1781829841359,2075
1781829841361,2100
1781829841384,2099
1781829841386,2071
1781829841388,2019
1781829841390,1969
1781829841392,1942
1781829841394,1938
1781829841396,1968
1781829841398,2008
1781829841400,2040
1781829841402,2067
1781829841384,2063
1781829841386,2020
1781829841388,1961
1781829841390,1910
1781829841392,1888
1781829841394,1901
1781829841396,1934
1781829841398,1961
1781829841400,1998
1781829841402,2034
1781829841424,2062
1781829841426,2046
1781829841428,2002
1781829841430,1945
1781829841432,1913
1781829841434,1917
1781829841436,1946
1781829841438,1979
1781829841440,2018
1781829841442,2052
1781829841424,2061
1781829841426,2032
1781829841428,1986
1781829841430,1940
1781829841432,1910
1781829841434,1923
1781829841436,1959
1781829841438,1999
1781829841440,2040
1781829841442,2075
1781829841505,2080
1781829841507,2046
1781829841509,1996
1781829841511,1948
1781829841513,1907
1781829841515,1918
1781829841517,1953
1781829841519,1999
1781829841521,2049
1781829841523,2090
1781829841505,2107
1781829841507,2083
1781829841509,2030
1781829841511,1984
1781829841513,1966
1781829841515,1984
1781829841517,2016
1781829841519,2049
1781829841521,2088
1781829841523,2119
1781829841505,2126
1781829841507,2085
1781829841509,2024
1781829841511,1966
1781829841513,1940
1781829841515,1953
1781829841517,1984
1781829841519,2023
1781829841521,2054
1781829841523,2082
1781829841545,2091
1781829841547,2055
1781829841549,1996
1781829841551,1954
1781829841553,1937
1781829841555,1950
1781829841557,1996
1781829841559,2052
1781829841561,2098
1781829841563,2126
1781829841545,2136
1781829841547,2109
1781829841549,2054
1781829841551,2009
1781829841553,1975
1781829841555,1975
1781829841557,2008
1781829841559,2051
1781829841561,2095
1781829841563,2128
1781829841631,2146
1781829841633,2124
1781829841635,2064
1781829841637,2001
1781829841639,1974
1781829841641,1989
1781829841643,2025
1781829841645,2086
1781829841647,2142
1781829841649,2172
1781829841631,2186
1781829841633,2179
1781829841635,2137
1781829841637,2077
1781829841639,2047
1781829841641,2064
1781829841643,2093
1781829841645,2117
1781829841647,2149
1781829841649,2173
1781829841631,2175
1781829841633,2144
1781829841635,2080
1781829841637,2014
1781829841639,1973
1781829841641,1982
1781829841643,2016
1781829841645,2054
1781829841647,2075
1781829841649,2092
1781829841631,2103
1781829841633,2078
1781829841635,2019
1781829841637,1963
1781829841639,1924
1781829841641,1920
1781829841643,1935
1781829841645,1962
1781829841647,2001
1781829841649,2033
1781829841674,2054
1781829841676,2027
1781829841678,1970
1781829841680,1918
1781829841682,1899
1781829841684,1906
1781829841686,1928
1781829841688,1953
1781829841690,2003
1781829841692,2051
1781829841674,2059
1781829841676,2034
1781829841678,1978
1781829841680,1933
1781829841682,1906
1781829841684,1902
1781829841686,1930
1781829841688,1971
1781829841690,2013
1781829841692,2038
1781829841674,2047
1781829841676,2023
1781829841678,1980
1781829841680,1925
1781829841682,1897
1781829841684,1903
1781829841686,1937
1781829841688,1974
1781829841690,2003
1781829841692,2021
1781829841714,2013
1781829841716,1976
1781829841718,1904
1781829841720,1829
1781829841722,1790
1781829841724,1793
1781829841726,1836
1781829841728,1907
1781829841730,1994
1781829841732,2086
1781829841714,2174
1781829841716,2251
1781829841718,2312
1781829841720,2379
1781829841722,2458
1781829841724,2571
1781829841726,2710
1781829841728,2856
1781829841730,2975
1781829841732,3035
1781829841758,3016
1781829841760,2929
1781829841762,2785
1781829841764,2612
1781829841766,2441
1781829841768,2326
1781829841770,2259
1781829841772,2213
1781829841774,2184
1781829841776,2150
1781829841758,2111
1781829841760,2043
1781829841762,1950
1781829841764,1863
1781829841766,1820
1781829841768,1816
1781829841770,1832
1781829841772,1847
1781829841774,1869
1781829841776,1891
1781829841799,1909
1781829841801,1899
1781829841803,1848
1781829841805,1793
1781829841807,1761
1781829841809,1766
1781829841811,1796
1781829841813,1829
1781829841815,1866
1781829841817,1898
1781829841799,1904
1781829841801,1869
1781829841803,1803
1781829841805,1741
1781829841807,1712
1781829841809,1721
1781829841811,1753
1781829841813,1800
1781829841815,1846
1781829841817,1866
1781829841842,1873
1781829841844,1854
1781829841846,1798
1781829841848,1744
1781829841850,1718
1781829841852,1719
1781829841854,1748
1781829841856,1791
1781829841858,1838
1781829841860,1881
1781829841842,1891
1781829841844,1866
1781829841846,1819
1781829841848,1768
1781829841850,1739
1781829841852,1748
1781829841854,1777
1781829841856,1820
1781829841858,1868
1781829841860,1899
1781829841842,1914
1781829841844,1892
1781829841846,1843
1781829841848,1800
1781829841850,1779
1781829841852,1795
1781829841854,1829
1781829841856,1875
1781829841858,1925
1781829841860,1962
1781829841882,1978
1781829841884,1952
1781829841886,1889
1781829841888,1832
1781829841890,1807
1781829841892,1819
1781829841894,1856
1781829841896,1900
1781829841898,1942
1781829841900,1967
1781829841925,1974
1781829841927,1966
1781829841929,1936
1781829841931,1890
1781829841933,1865
1781829841935,1878
1781829841937,1914
1781829841939,1956
1781829841941,1990
1781829841943,2014
1781829841925,2021
1781829841927,2007
1781829841929,1963
1781829841931,1907
1781829841933,1867
1781829841935,1864
1781829841937,1883
1781829841939,1918
1781829841941,1962
1781829841943,1997
1781829841925,2011
1781829841927,1988
1781829841929,1933
1781829841931,1862
1781829841933,1811
1781829841935,1811
1781829841937,1842
1781829841939,1882
1781829841941,1929
1781829841943,1966
1781829841966,1976
1781829841968,1950
1781829841970,1893
1781829841972,1831
1781829841974,1788
1781829841976,1781
1781829841978,1800
1781829841980,1836
1781829841982,1869
1781829841984,1892
1781829841967,1890
1781829841969,1853
1781829841971,1800
1781829841973,1756
1781829841975,1719
1781829841977,1725
1781829841979,1745
1781829841981,1775
1781829841983,1819
1781829841985,1851
1781829842009,1852
1781829842011,1817
1781829842013,1757
1781829842015,1687
1781829842017,1645
1781829842019,1652
1781829842021,1693
1781829842023,1733
1781829842025,1770
1781829842027,1798
1781829842009,1809
1781829842011,1776
1781829842013,1716
1781829842015,1662
1781829842017,1632
1781829842019,1647
1781829842021,1683
1781829842023,1731
1781829842025,1771
1781829842027,1810
1781829842009,1820
1781829842011,1791
1781829842013,1736
1781829842015,1679
1781829842017,1654
1781829842019,1673
1781829842021,1721
1781829842023,1772
1781829842025,1820
1781829842027,1852
1781829842096,1860
1781829842098,1828
1781829842100,1776
1781829842102,1732
1781829842104,1708
1781829842106,1707
1781829842108,1728
1781829842110,1775
1781829842112,1833
1781829842114,1873
1781829842097,1892
1781829842099,1867
1781829842101,1812
1781829842103,1754
1781829842105,1712
1781829842107,1713
1781829842109,1752
1781829842111,1793
1781829842113,1824
1781829842115,1845
1781829842097,1860
1781829842099,1836
1781829842101,1783
1781829842103,1726
1781829842105,1706
1781829842107,1718
1781829842109,1750
1781829842111,1792
1781829842113,1831
1781829842115,1861
1781829842097,1872
1781829842099,1841
1781829842101,1787
1781829842103,1746
1781829842105,1715
1781829842107,1720
1781829842109,1754
1781829842111,1794
1781829842113,1840
1781829842115,1879
1781829842142,1887
1781829842144,1858
1781829842146,1812
1781829842148,1769
1781829842150,1751
1781829842152,1754
1781829842154,1774
1781829842156,1812
1781829842158,1863
1781829842160,1905
1781829842142,1916
1781829842144,1885
1781829842146,1833
1781829842148,1786
1781829842150,1769
1781829842152,1782
1781829842154,1819
1781829842156,1857
1781829842158,1901
1781829842160,1931
1781829842225,1933
1781829842227,1902
1781829842229,1843
1781829842231,1792
1781829842233,1775
1781829842235,1784
1781829842237,1832
1781829842239,1895
1781829842241,1947
1781829842243,1978
1781829842225,1980
1781829842227,1944
1781829842229,1890
1781829842231,1832
1781829842233,1790
1781829842235,1783
1781829842237,1806
1781829842239,1839
1781829842241,1883
1781829842243,1913
1781829842266,1923
1781829842268,1899
1781829842270,1844
1781829842272,1780
1781829842274,1745
1781829842276,1741
1781829842278,1765
1781829842280,1806
1781829842282,1848
1781829842284,1886
1781829842266,1884
1781829842268,1854
1781829842270,1803
1781829842272,1750
1781829842274,1720
1781829842276,1731
1781829842278,1760
1781829842280,1780
1781829842282,1817
1781829842284,1839
1781829842266,1836
1781829842268,1818
1781829842270,1772
1781829842272,1725
1781829842274,1706
1781829842276,1708
1781829842278,1740
1781829842280,1781
1781829842282,1832
1781829842284,1868
1781829842308,1878
1781829842310,1840
1781829842312,1776
1781829842314,1719
1781829842316,1701
1781829842318,1722
1781829842320,1761
1781829842322,1808
1781829842324,1843
1781829842326,1862
1781829842308,1864
1781829842310,1816
1781829842312,1739
1781829842314,1666
1781829842316,1625
1781829842318,1625
1781829842320,1664
1781829842322,1721
1781829842324,1781
1781829842326,1836
1781829842391,1893
1781829842393,1933
1781829842395,1966
1781829842397,2012
1781829842399,2104
1781829842401,2244
1781829842403,2409
1781829842405,2581
1781829842407,2752
1781829842409,2873
1781829842391,2915
1781829842393,2893
1781829842395,2814
1781829842397,2693
1781829842399,2569
1781829842401,2465
1781829842403,2396
1781829842405,2349
1781829842407,2309
1781829842409,2270
1781829842391,2223
1781829842393,2144
1781829842395,2043
1781829842397,1946
1781829842399,1885
1781829842401,1861
1781829842403,1865
1781829842405,1895
1781829842407,1928
1781829842409,1934
1781829842392,1918
1781829842394,1873
1781829842396,1806
1781829842398,1740
1781829842400,1703
1781829842402,1711
1781829842404,1751
1781829842406,1804
1781829842408,1856
1781829842410,1892
1781829842433,1895
1781829842435,1854
1781829842437,1786
1781829842439,1725
1781829842441,1704
1781829842443,1716
1781829842445,1753
1781829842447,1809
1781829842449,1855
1781829842451,1890
1781829842433,1898
1781829842435,1874
1781829842437,1822
1781829842439,1757
1781829842441,1708
1781829842443,1711
1781829842445,1758
1781829842447,1823
1781829842449,1877
1781829842451,1922
1781829842433,1939
1781829842435,1923
1781829842437,1868
1781829842439,1815
1781829842441,1783
1781829842443,1786
1781829842445,1809
1781829842447,1852
1781829842449,1905
1781829842451,1943
1781829842474,1958
1781829842476,1938
1781829842478,1904
1781829842480,1872
1781829842482,1850
1781829842484,1864
1781829842486,1889
1781829842488,1925
1781829842490,1963
1781829842492,1989
1781829842474,1997
1781829842476,1977
1781829842478,1926
1781829842480,1881
1781829842482,1857
1781829842484,1872
1781829842486,1915
1781829842488,1966
1781829842490,2015
1781829842492,2061
1781829842515,2092
1781829842517,2078
1781829842519,2020
1781829842521,1954
1781829842523,1921
1781829842525,1929
1781829842527,1956
1781829842529,1998
1781829842531,2048
1781829842533,2089
1781829842515,2105
1781829842517,2076
1781829842519,2023
1781829842521,1968
1781829842523,1940
1781829842525,1948
1781829842527,1984
1781829842529,2031
1781829842531,2078
1781829842533,2102
1781829842558,2109
1781829842560,2085
1781829842562,2029
1781829842564,1977
1781829842566,1955
1781829842568,1959
1781829842570,1979
1781829842572,2008
1781829842574,2028
1781829842576,2058
1781829842558,2080
1781829842560,2067
1781829842562,2026
1781829842564,1973
1781829842566,1937
1781829842568,1935
1781829842570,1957
1781829842572,1983
1781829842574,2016
1781829842576,2039
1781829842599,2030
1781829842601,1982
1781829842603,1908
1781829842605,1843
1781829842607,1807
1781829842609,1813
1781829842611,1841
1781829842613,1887
1781829842615,1929
1781829842617,1958
1781829842599,1960
1781829842601,1929
1781829842603,1876
1781829842605,1826
1781829842607,1788
1781829842609,1785
1781829842611,1817
1781829842613,1860
1781829842615,1906
1781829842617,1919
1781829842599,1919
1781829842601,1882
1781829842603,1827
1781829842605,1782
1781829842607,1770
1781829842609,1781
1781829842611,1812
1781829842613,1859
1781829842615,1895
1781829842617,1911
1781829842641,1915
1781829842643,1894
1781829842645,1842
1781829842647,1786
1781829842649,1759
1781829842651,1763
1781829842653,1799
