timestamp_ms,ecg_raw
1776901242386,2324
1776901242388,2315
1776901242390,2309
1776901242392,2304
1776901242394,2306
1776901242410,2310
1776901242412,2310
1776901242414,2314
1776901242416,2312
1776901242418,2309
1776901242420,2302
1776901242422,2295
1776901242424,2290
1776901242426,2288
1776901242428,2289
1776901242410,2283
1776901242412,2278
1776901242414,2261
1776901242416,2238
1776901242418,2212
1776901242420,2198
1776901242422,2184
1776901242424,2176
1776901242426,2175
1776901242428,2176
1776901242455,2187
1776901242457,2227
1776901242459,2296
1776901242461,2406
1776901242463,2537
1776901242465,2696
1776901242467,2856
1776901242469,2999
1776901242471,3114
1776901242473,3192
1776901242455,3211
1776901242457,3176
1776901242459,3116
1776901242461,3048
1776901242463,2987
1776901242465,2933
1776901242467,2875
1776901242469,2829
1776901242471,2806
1776901242473,2809
1776901242504,2816
1776901242506,2806
1776901242508,2767
1776901242510,2707
1776901242512,2658
1776901242514,2627
1776901242516,2599
1776901242518,2573
1776901242520,2542
1776901242522,2514
1776901242504,2478
1776901242506,2440
1776901242508,2388
1776901242510,2339
1776901242512,2293
1776901242514,2257
1776901242516,2217
1776901242518,2181
1776901242520,2146
1776901242522,2117
1776901242545,2095
1776901242547,2088
1776901242549,2083
1776901242551,2080
1776901242553,2078
1776901242555,2079
1776901242557,2080
1776901242559,2076
1776901242561,2074
1776901242563,2078
1776901242545,2079
1776901242547,2075
1776901242549,2078
1776901242551,2074
1776901242553,2073
1776901242555,2068
1776901242557,2067
1776901242559,2068
1776901242561,2073
1776901242563,2078
1776901242545,2085
1776901242547,2087
1776901242549,2091
1776901242551,2092
1776901242553,2093
1776901242555,2090
1776901242557,2085
1776901242559,2077
1776901242561,2074
1776901242563,2075
1776901242600,2076
1776901242602,2082
1776901242604,2090
1776901242606,2095
1776901242608,2100
1776901242610,2101
1776901242612,2098
1776901242614,2097
1776901242616,2095
1776901242618,2100
1776901242600,2102
1776901242602,2110
1776901242604,2113
1776901242606,2115
1776901242608,2112
1776901242610,2112
1776901242612,2110
1776901242614,2105
1776901242616,2106
1776901242618,2110
1776901242636,2113
1776901242638,2118
1776901242640,2123
1776901242642,2137
1776901242644,2124
1776901242646,2120
1776901242648,2115
1776901242650,2112
1776901242652,2113
1776901242654,2121
1776901242636,2123
1776901242638,2128
1776901242640,2137
1776901242642,2146
1776901242644,2152
1776901242646,2154
1776901242648,2154
1776901242650,2154
1776901242652,2157
1776901242654,2162
1776901242680,2169
1776901242682,2174
1776901242684,2174
1776901242686,2174
1776901242688,2174
1776901242690,2172
1776901242692,2171
1776901242694,2170
1776901242696,2169
1776901242698,2172
1776901242680,2173
1776901242682,2178
1776901242684,2185
1776901242686,2190
1776901242688,2193
1776901242690,2197
1776901242692,2199
1776901242694,2198
1776901242696,2200
1776901242698,2204
1776901242728,2208
1776901242730,2215
1776901242732,2225
1776901242734,2227
1776901242736,2233
1776901242738,2233
1776901242740,2236
1776901242742,2240
1776901242744,2243
1776901242746,2253
1776901242728,2256
1776901242730,2261
1776901242732,2260
1776901242734,2263
1776901242736,2263
1776901242738,2265
1776901242740,2263
1776901242742,2263
1776901242744,2268
1776901242746,2277
1776901242728,2280
1776901242730,2288
1776901242732,2292
1776901242734,2297
1776901242736,2303
1776901242738,2303
1776901242740,2303
1776901242742,2304
1776901242744,2306
1776901242746,2310
1776901242773,2315
1776901242775,2314
1776901242777,2315
1776901242779,2316
1776901242781,2314
1776901242783,2314
1776901242785,2313
1776901242787,2311
1776901242789,2309
1776901242791,2314
1776901242773,2320
1776901242775,2325
1776901242777,2332
1776901242779,2337
1776901242781,2341
1776901242783,2337
1776901242785,2338
1776901242787,2338
1776901242789,2339
1776901242791,2339
1776901242824,2337
1776901242826,2336
1776901242828,2338
1776901242830,2346
1776901242832,2338
1776901242834,2333
1776901242836,2330
1776901242838,2326
1776901242840,2330
1776901242842,2336
1776901242824,2338
1776901242826,2341
1776901242828,2345
1776901242830,2347
1776901242832,2347
1776901242834,2343
1776901242836,2337
1776901242838,2335
1776901242840,2335
1776901242842,2338
1776901242860,2343
1776901242862,2344
1776901242864,2344
1776901242866,2342
1776901242868,2343
1776901242870,2342
1776901242872,2338
1776901242874,2336
1776901242876,2335
1776901242878,2338
1776901242860,2341
1776901242862,2342
1776901242864,2344
1776901242866,2342
1776901242868,2343
1776901242870,2340
1776901242872,2335
1776901242874,2333
1776901242876,2333
1776901242878,2334
1776901242905,2337
1776901242907,2338
1776901242909,2336
1776901242911,2340
1776901242913,2341
1776901242915,2340
1776901242917,2341
1776901242919,2337
1776901242921,2337
1776901242923,2342
1776901242905,2340
1776901242907,2343
1776901242909,2344
1776901242911,2343
1776901242913,2340
1776901242915,2335
1776901242917,2331
1776901242919,2327
1776901242921,2326
1776901242923,2327
1776901242952,2327
1776901242954,2332
1776901242956,2333
1776901242958,2333
1776901242960,2332
1776901242962,2329
1776901242964,2326
1776901242966,2326
1776901242968,2327
1776901242970,2331
1776901242952,2334
1776901242954,2334
1776901242956,2342
1776901242958,2343
1776901242960,2343
1776901242962,2343
1776901242964,2336
1776901242966,2333
1776901242968,2335
1776901242970,2344
1776901242952,2348
1776901242954,2352
1776901242956,2356
1776901242958,2355
1776901242960,2353
1776901242962,2354
1776901242964,2355
1776901242966,2358
1776901242968,2362
1776901242970,2360
1776901242995,2362
1776901242997,2362
1776901242999,2366
1776901243001,2368
1776901243003,2370
1776901243005,2371
1776901243007,2372
1776901243009,2378
1776901243011,2387
1776901243013,2400
1776901242995,2410
1776901242997,2416
1776901242999,2417
1776901243001,2461
1776901243003,2407
1776901243005,2402
1776901243007,2397
1776901243009,2395
1776901243011,2404
1776901243013,2420
1776901243048,2439
1776901243050,2458
1776901243052,2475
1776901243054,2485
1776901243056,2487
1776901243058,2485
1776901243060,2476
1776901243062,2467
1776901243064,2457
1776901243066,2443
1776901243048,2433
1776901243050,2420
1776901243052,2407
1776901243054,2393
1776901243056,2379
1776901243058,2370
1776901243060,2361
1776901243062,2353
1776901243064,2353
1776901243066,2352
1776901243085,2348
1776901243087,2346
1776901243089,2342
1776901243091,2338
1776901243093,2333
1776901243095,2322
1776901243097,2311
1776901243099,2300
1776901243101,2295
1776901243103,2294
1776901243085,2293
1776901243087,2294
1776901243089,2292
1776901243091,2292
1776901243093,2290
1776901243095,2291
1776901243097,2294
1776901243099,2295
1776901243101,2299
1776901243103,2305
1776901243085,2312
1776901243087,2316
1776901243089,2321
1776901243091,2325
1776901243093,2324
1776901243095,2322
1776901243097,2321
1776901243099,2322
1776901243101,2325
1776901243103,2326
1776901243130,2328
1776901243132,2328
1776901243134,2328
1776901243136,2325
1776901243138,2317
1776901243140,2311
1776901243142,2301
1776901243144,2300
1776901243146,2302
1776901243148,2304
1776901243130,2304
1776901243132,2302
1776901243134,2287
1776901243136,2263
1776901243138,2238
1776901243140,2210
1776901243142,2190
1776901243144,2177
1776901243146,2168
1776901243148,2167
1776901243176,2173
1776901243178,2193
1776901243180,2242
1776901243182,2330
1776901243184,2441
1776901243186,2588
1776901243188,2755
1776901243190,2915
1776901243192,3057
1776901243194,3177
1776901243176,3253
1776901243178,3266
1776901243180,3230
1776901243182,3174
1776901243184,3125
1776901243186,3080
1776901243188,3029
1776901243190,2983
1776901243192,2955
1776901243194,2945
1776901243220,2944
1776901243222,2923
1776901243224,2869
1776901243226,2798
1776901243228,2732
1776901243230,2683
1776901243232,2648
1776901243234,2628
1776901243236,2610
1776901243238,2592
1776901243220,2558
1776901243222,2520
1776901243224,2474
1776901243226,2424
1776901243228,2378
1776901243230,2333
1776901243232,2280
1776901243234,2234
1776901243236,2193
1776901243238,2163
1776901243272,2140
1776901243274,2136
1776901243276,2134
1776901243278,2136
1776901243280,2141
1776901243282,2146
1776901243284,2149
1776901243286,2155
1776901243288,2153
1776901243290,2156
1776901243272,2154
1776901243274,2153
1776901243276,2156
1776901243278,2158
1776901243280,2157
1776901243282,2156
1776901243284,2155
1776901243286,2155
1776901243288,2160
1776901243290,2168
1776901243272,2173
1776901243274,2182
1776901243276,2187
1776901243278,2192
1776901243280,2197
1776901243282,2200
1776901243284,2199
1776901243286,2203
1776901243288,2206
1776901243290,2209
1776901243320,2211
1776901243322,2214
1776901243324,2219
1776901243326,2219
1776901243328,2217
1776901243330,2212
1776901243332,2208
1776901243334,2209
1776901243336,2218
1776901243338,2227
1776901243320,2236
1776901243322,2245
1776901243324,2245
1776901243326,2246
1776901243328,2247
1776901243330,2244
1776901243332,2242
1776901243334,2243
1776901243336,2248
1776901243338,2249
1776901243355,2252
1776901243357,2254
1776901243359,2259
1776901243361,2264
1776901243363,2256
1776901243365,2253
1776901243367,2252
1776901243369,2251
1776901243371,2250
1776901243373,2250
1776901243355,2248
1776901243357,2249
1776901243359,2248
1776901243361,2249
1776901243363,2248
1776901243365,2249
1776901243367,2250
1776901243369,2251
1776901243371,2256
1776901243373,2262
1776901243401,2267
1776901243403,2273
1776901243405,2279
1776901243407,2280
1776901243409,2282
1776901243411,2279
1776901243413,2274
1776901243415,2277
1776901243417,2281
1776901243419,2284
1776901243401,2285
1776901243403,2290
1776901243405,2293
1776901243407,2292
1776901243409,2289
1776901243411,2285
1776901243413,2281
1776901243415,2281
1776901243417,2284
1776901243419,2288
1776901243445,2294
1776901243447,2298
1776901243449,2299
1776901243451,2298
1776901243453,2294
1776901243455,2288
1776901243457,2283
1776901243459,2279
1776901243461,2278
1776901243463,2281
1776901243445,2283
1776901243447,2280
1776901243449,2281
1776901243451,2280
1776901243453,2280
1776901243455,2273
1776901243457,2270
1776901243459,2271
1776901243461,2273
1776901243463,2279
1776901243445,2282
1776901243447,2290
1776901243449,2295
1776901243451,2300
1776901243453,2300
1776901243455,2301
1776901243457,2301
1776901243459,2301
1776901243461,2302
1776901243463,2309
1776901243496,2306
1776901243498,2303
1776901243500,2306
1776901243502,2301
1776901243504,2299
1776901243506,2295
1776901243508,2295
1776901243510,2298
1776901243512,2301
1776901243514,2310
1776901243496,2317
1776901243498,2318
1776901243500,2321
1776901243502,2318
1776901243504,2315
1776901243506,2311
1776901243508,2311
1776901243510,2312
1776901243512,2318
1776901243514,2324
1776901243535,2322
1776901243537,2326
1776901243539,2324
1776901243541,2332
1776901243543,2317
1776901243545,2308
1776901243547,2300
1776901243549,2298
1776901243551,2300
1776901243553,2303
1776901243535,2306
1776901243537,2316
1776901243539,2324
1776901243541,2329
1776901243543,2334
1776901243545,2331
1776901243547,2330
1776901243549,2326
1776901243551,2322
1776901243553,2318
1776901243580,2317
1776901243582,2314
1776901243584,2315
1776901243586,2319
1776901243588,2322
1776901243590,2321
1776901243592,2318
1776901243594,2322
1776901243596,2321
1776901243598,2324
1776901243592,2326
1776901243594,2324
1776901243596,2329
1776901243598,2328
1776901243600,2327
1776901243602,2323
1776901243604,2323
1776901243606,2327
1776901243608,2330
1776901243610,2335
1776901243626,2337
1776901243628,2339
1776901243630,2335
1776901243632,2333
1776901243634,2329
1776901243636,2323
1776901243638,2318
1776901243640,2321
1776901243642,2322
1776901243644,2324
1776901243626,2318
1776901243628,2319
1776901243630,2316
1776901243632,2312
1776901243634,2308
1776901243636,2306
1776901243638,2305
1776901243640,2305
1776901243642,2312
1776901243644,2315
1776901243671,2319
1776901243673,2323
1776901243675,2327
1776901243677,2330
1776901243679,2331
1776901243681,2331
1776901243683,2331
1776901243685,2336
1776901243687,2343
1776901243689,2349
1776901243671,2358
1776901243673,2361
1776901243675,2366
1776901243677,2367
1776901243679,2364
1776901243681,2360
1776901243683,2355
1776901243685,2353
1776901243687,2356
1776901243689,2358
1776901243671,2358
1776901243673,2363
1776901243675,2367
1776901243677,2370
1776901243679,2377
1776901243681,2378
1776901243683,2380
1776901243685,2382
1776901243687,2389
1776901243689,2393
1776901243721,2402
1776901243723,2412
1776901243725,2421
1776901243727,2425
1776901243729,2424
1776901243731,2420
1776901243733,2414
1776901243735,2415
1776901243737,2420
1776901243739,2428
1776901243721,2430
1776901243723,2437
1776901243725,2441
1776901243727,2487
1776901243729,2445
1776901243731,2447
1776901243733,2450
1776901243735,2454
1776901243737,2459
1776901243739,2468
1776901243760,2476
1776901243762,2484
1776901243764,2494
1776901243766,2501
1776901243768,2507
1776901243770,2512
1776901243772,2519
1776901243774,2524
1776901243776,2528
1776901243778,2528
1776901243760,2528
1776901243762,2526
1776901243764,2521
1776901243766,2517
1776901243768,2514
1776901243770,2510
1776901243772,2510
1776901243774,2523
1776901243776,2541
1776901243778,2555
1776901243817,2567
1776901243819,2573
1776901243821,2575
1776901243823,2572
1776901243825,2560
1776901243827,2553
1776901243829,2540
1776901243831,2529
1776901243833,2520
1776901243835,2509
1776901243817,2498
1776901243819,2493
1776901243821,2490
1776901243823,2484
1776901243825,2476
1776901243827,2469
1776901243829,2463
1776901243831,2459
1776901243833,2459
1776901243835,2461
1776901243817,2464
1776901243819,2465
1776901243821,2463
1776901243823,2462
1776901243825,2456
1776901243827,2451
1776901243829,2447
1776901243831,2446
1776901243833,2450
1776901243835,2453
1776901243851,2461
1776901243853,2464
1776901243855,2470
1776901243857,2465
1776901243859,2464
1776901243861,2459
1776901243863,2455
1776901243865,2456
1776901243867,2456
1776901243869,2455
1776901243851,2447
1776901243853,2449
1776901243855,2449
1776901243857,2451
1776901243859,2443
1776901243861,2442
1776901243863,2444
1776901243865,2444
1776901243867,2448
1776901243869,2447
1776901243896,2450
1776901243898,2457
1776901243900,2456
1776901243902,2455
1776901243904,2454
1776901243906,2448
1776901243908,2444
1776901243910,2442
1776901243912,2436
1776901243914,2423
1776901243896,2404
1776901243898,2378
1776901243900,2361
1776901243902,2346
1776901243904,2331
1776901243906,2318
1776901243908,2314
1776901243910,2317
1776901243912,2336
1776901243914,2385
1776901243944,2467
1776901243946,2584
1776901243948,2734
1776901243950,2895
1776901243952,3044
1776901243954,3183
1776901243956,3299
1776901243958,3374
1776901243960,3383
1776901243962,3348
1776901243944,3307
1776901243946,3282
1776901243948,3262
1776901243950,3233
1776901243952,3214
1776901243954,3207
1776901243956,3205
1776901243958,3196
1776901243960,3154
1776901243962,3084
1776901243989,3013
1776901243991,2953
1776901243993,2908
1776901243995,2873
1776901243997,2843
1776901243999,2813
1776901244001,2771
1776901244003,2714
1776901244005,2655
1776901244007,2595
1776901243989,2534
1776901243991,2474
1776901243993,2412
1776901243995,2342
1776901243997,2282
1776901243999,2231
1776901244001,2201
1776901244003,2184
1776901244005,2185
1776901244007,2189
1776901243989,2195
1776901243991,2202
1776901243993,2204
1776901243995,2205
1776901243997,2197
1776901243999,2190
1776901244001,2184
1776901244003,2181
1776901244005,2179
1776901244007,2177
1776901244041,2170
1776901244043,2166
1776901244045,2158
1776901244047,2145
1776901244049,2129
1776901244051,2115
1776901244053,2104
1776901244055,2097
1776901244057,2092
1776901244059,2089
1776901244041,2085
1776901244043,2081
1776901244045,2076
1776901244047,2061
1776901244049,2052
1776901244051,2044
1776901244053,2036
1776901244055,2029
1776901244057,2023
1776901244059,2014
1776901244075,2002
1776901244077,1992
1776901244079,1982
1776901244081,1977
1776901244083,1952
1776901244085,1938
1776901244087,1928
1776901244089,1920
1776901244091,1915
1776901244093,1911
1776901244075,1907
1776901244077,1906
1776901244079,1905
1776901244081,1904
1776901244083,1901
1776901244085,1897
1776901244087,1895
1776901244089,1897
1776901244091,1898
1776901244093,1901
1776901244121,1904
1776901244123,1907
1776901244125,1913
1776901244127,1914
1776901244129,1915
1776901244131,1917
1776901244133,1921
1776901244135,1923
1776901244137,1924
1776901244139,1925
1776901244121,1923
1776901244123,1925
1776901244125,1921
1776901244127,1918
1776901244129,1909
1776901244131,1897
1776901244133,1884
1776901244135,1874
1776901244137,1869
1776901244139,1863
1776901244170,1860
1776901244172,1858
1776901244174,1855
1776901244176,1853
1776901244178,1849
1776901244180,1845
1776901244182,1841
1776901244184,1842
1776901244186,1841
1776901244188,1835
1776901244170,1828
1776901244172,1820
1776901244174,1815
1776901244176,1806
1776901244178,1795
1776901244180,1783
1776901244182,1771
1776901244184,1766
1776901244186,1759
1776901244188,1757
1776901244220,1757
1776901244222,1756
1776901244224,1754
1776901244226,1749
1776901244228,1742
1776901244230,1736
1776901244232,1730
1776901244234,1724
1776901244236,1715
1776901244238,1709
1776901244220,1706
1776901244222,1701
1776901244224,1701
1776901244226,1697
1776901244228,1690
1776901244230,1684
1776901244232,1677
1776901244234,1674
1776901244236,1672
1776901244238,1674
1776901244220,1674
1776901244222,1673
1776901244224,1668
1776901244226,1662
1776901244228,1658
1776901244230,1654
1776901244232,1651
1776901244234,1652
1776901244236,1650
1776901244238,1651
1776901244270,1652
1776901244272,1652
1776901244274,1648
1776901244276,1640
1776901244278,1626
1776901244280,1618
1776901244282,1611
1776901244284,1606
1776901244286,1604
1776901244288,1602
1776901244270,1597
1776901244272,1594
1776901244274,1588
1776901244276,1581
1776901244278,1579
1776901244280,1572
1776901244282,1568
1776901244284,1567
1776901244286,1568
1776901244288,1566
1776901244310,1567
1776901244312,1568
1776901244314,1562
1776901244316,1551
1776901244318,1539
1776901244320,1525
1776901244322,1520
1776901244324,1512
1776901244326,1511
1776901244328,1512
1776901244310,1515
1776901244312,1514
1776901244314,1516
1776901244316,1514
1776901244318,1512
1776901244320,1508
1776901244322,1505
1776901244324,1502
1776901244326,1499
1776901244328,1499
1776901244345,1498
1776901244347,1495
1776901244349,1491
1776901244351,1486
1776901244353,1481
1776901244355,1476
1776901244357,1469
1776901244359,1468
1776901244361,1465
1776901244363,1463
1776901244345,1460
1776901244347,1459
1776901244349,1457
1776901244351,1454
1776901244353,1451
1776901244355,1445
1776901244357,1447
1776901244359,1448
1776901244361,1455
1776901244363,1458
1776901244392,1455
1776901244394,1459
1776901244396,1453
1776901244398,1444
1776901244400,1441
1776901244402,1435
1776901244404,1428
1776901244406,1423
1776901244408,1415
1776901244410,1411
1776901244392,1405
1776901244394,1397
1776901244396,1391
1776901244398,1383
1776901244400,1375
1776901244402,1368
1776901244404,1366
1776901244406,1369
1776901244408,1372
1776901244410,1372
1776901244392,1375
1776901244394,1373
1776901244396,1371
1776901244398,1364
1776901244400,1354
1776901244402,1345
1776901244404,1337
1776901244406,1336
1776901244408,1330
1776901244410,1329
1776901244436,1327
1776901244438,1331
1776901244440,1326
1776901244442,1319
1776901244444,1315
1776901244446,1308
1776901244448,1306
1776901244450,1305
1776901244452,1309
1776901244454,1309
1776901244436,1311
1776901244438,1318
1776901244440,1319
1776901244442,1357
1776901244444,1309
1776901244446,1306
1776901244448,1309
1776901244450,1312
1776901244452,1318
1776901244454,1327
1776901244487,1329
1776901244489,1328
1776901244491,1331
1776901244493,1329
1776901244495,1328
1776901244497,1327
1776901244499,1325
1776901244501,1325
1776901244503,1325
1776901244505,1331
1776901244487,1333
1776901244489,1333
1776901244491,1333
1776901244493,1332
1776901244495,1328
1776901244497,1325
1776901244499,1327
1776901244501,1332
1776901244503,1335
1776901244505,1341
1776901244525,1347
1776901244527,1355
1776901244529,1360
1776901244531,1365
1776901244533,1368
1776901244535,1378
1776901244537,1385
1776901244539,1398
1776901244541,1412
1776901244543,1423
1776901244525,1425
1776901244527,1423
1776901244529,1418
1776901244531,1405
1776901244533,1394
1776901244535,1385
1776901244537,1382
1776901244539,1384
1776901244541,1396
1776901244543,1415
1776901244570,1435
1776901244572,1455
1776901244574,1465
1776901244576,1469
1776901244578,1464
1776901244580,1459
1776901244582,1451
1776901244584,1446
1776901244586,1439
1776901244588,1430
1776901244570,1421
1776901244572,1408
1776901244574,1396
1776901244576,1384
1776901244578,1371
1776901244580,1364
1776901244582,1360
1776901244584,1357
1776901244586,1358
1776901244588,1357
1776901244570,1353
1776901244572,1354
1776901244574,1349
1776901244576,1341
1776901244578,1338
1776901244580,1335
1776901244582,1337
1776901244584,1341
1776901244586,1342
1776901244588,1344
1776901244616,1344
1776901244618,1348
1776901244620,1351
1776901244622,1350
1776901244624,1352
1776901244626,1351
1776901244628,1349
1776901244630,1351
1776901244632,1353
1776901244634,1360
1776901244616,1363
1776901244618,1369
1776901244620,1377
1776901244622,1383
1776901244624,1384
1776901244626,1387
1776901244628,1396
1776901244630,1408
1776901244632,1418
1776901244634,1430
1776901244660,1440
1776901244662,1447
1776901244664,1450
1776901244666,1453
1776901244668,1452
1776901244670,1453
1776901244672,1457
1776901244674,1468
1776901244676,1473
1776901244678,1474
1776901244660,1464
1776901244662,1453
1776901244664,1434
1776901244666,1417
1776901244668,1408
1776901244670,1405
1776901244672,1404
1776901244674,1405
1776901244676,1411
1776901244678,1433
1776901244711,1478
1776901244713,1566
1776901244715,1689
1776901244717,1848
1776901244719,2020
1776901244721,2183
1776901244723,2330
1776901244725,2446
1776901244727,2505
1776901244729,2505
1776901244711,2466
1776901244713,2422
1776901244715,2399
1776901244717,2382
1776901244719,2363
1776901244721,2352
1776901244723,2360
1776901244725,2377
1776901244727,2385
1776901244729,2356
1776901244711,2294
1776901244713,2214
1776901244715,2153
1776901244717,2104
1776901244719,2060
1776901244721,2033
1776901244723,2006
1776901244725,1974
1776901244727,1932
1776901244729,1884
1776901244750,1831
1776901244752,1779
1776901244754,1733
1776901244756,1682
1776901244758,1630
1776901244760,1582
1776901244762,1542
1776901244764,1521
1776901244766,1511
1776901244768,1512
1776901244750,1519
1776901244752,1532
1776901244754,1544
1776901244756,1537
1776901244758,1553
1776901244760,1556
1776901244762,1562
1776901244764,1567
1776901244766,1574
1776901244768,1583
1776901244795,1593
1776901244797,1602
1776901244799,1613
1776901244801,1627
1776901244803,1623
1776901244805,1627
1776901244807,1633
1776901244809,1640
1776901244811,1648
1776901244813,1653
1776901244795,1660
1776901244797,1664
1776901244799,1670
1776901244801,1669
1776901244803,1671
1776901244805,1674
1776901244807,1683
1776901244809,1696
1776901244811,1704
1776901244813,1712
1776901244841,1718
1776901244843,1724
1776901244845,1726
1776901244847,1726
1776901244849,1730
1776901244851,1733
1776901244853,1737
1776901244855,1752
1776901244857,1761
1776901244859,1769
1776901244841,1772
1776901244843,1782
1776901244845,1787
1776901244847,1788
1776901244849,1785
1776901244851,1789
1776901244853,1793
1776901244855,1802
1776901244857,1811
1776901244859,1821
1776901244885,1829
1776901244887,1833
1776901244889,1839
1776901244891,1841
1776901244893,1845
1776901244895,1850
1776901244897,1856
1776901244899,1871
1776901244901,1881
1776901244903,1893
1776901244885,1899
1776901244887,1901
1776901244889,1909
1776901244891,1911
1776901244893,1917
1776901244895,1925
1776901244897,1934
1776901244899,1945
1776901244901,1956
1776901244903,1965
1776901244885,1969
1776901244887,1978
1776901244889,1978
1776901244891,1980
1776901244893,1982
1776901244895,1987
1776901244897,1995
1776901244899,2002
1776901244901,2009
1776901244903,2013
1776901244934,2022
1776901244936,2028
1776901244938,2035
1776901244940,2037
1776901244942,2037
1776901244944,2040
1776901244946,2045
1776901244948,2052
1776901244950,2055
1776901244952,2059
1776901244935,2059
1776901244937,2059
1776901244939,2065
1776901244941,2070
1776901244943,2072
1776901244945,2083
1776901244947,2093
1776901244949,2108
1776901244951,2120
1776901244953,2133
1776901244975,2142
1776901244977,2142
1776901244979,2143
1776901244981,2142
1776901244983,2143
1776901244985,2146
1776901244987,2149
1776901244989,2154
1776901244991,2160
1776901244993,2163
1776901244975,2165
1776901244977,2171
1776901244979,2174
1776901244981,2180
1776901244983,2181
1776901244985,2189
1776901244987,2200
1776901244989,2208
1776901244991,2218
1776901244993,2222
1776901245020,2226
1776901245022,2225
1776901245024,2223
1776901245026,2219
1776901245028,2218
1776901245030,2219
1776901245032,2226
1776901245034,2231
1776901245036,2236
1776901245038,2239
1776901245020,2244
1776901245022,2252
1776901245024,2255
1776901245026,2259
1776901245028,2257
1776901245030,2260
1776901245032,2263
1776901245034,2271
1776901245036,2280
1776901245038,2288
1776901245065,2293
1776901245067,2307
1776901245069,2307
1776901245071,2308
1776901245073,2308
1776901245075,2314
1776901245077,2321
1776901245079,2328
1776901245081,2336
1776901245083,2345
1776901245065,2350
1776901245067,2358
1776901245069,2361
1776901245071,2358
1776901245073,2360
1776901245075,2360
1776901245077,2363
1776901245079,2370
1776901245081,2382
1776901245083,2393
1776901245110,2400
1776901245112,2406
1776901245114,2411
1776901245116,2411
1776901245118,2415
1776901245120,2419
1776901245122,2422
1776901245124,2425
1776901245126,2428
1776901245128,2437
1776901245110,2447
1776901245112,2453
1776901245114,2458
1776901245116,2461
1776901245118,2459
1776901245120,2460
1776901245122,2461
1776901245124,2466
1776901245126,2464
1776901245128,2468
1776901245110,2476
1776901245112,2479
1776901245114,2482
1776901245116,2480
1776901245118,2480
1776901245120,2480
1776901245122,2479
1776901245124,2485
1776901245126,2488
1776901245128,2492
1776901245160,2492
1776901245162,2491
1776901245164,2489
1776901245166,2476
1776901245168,2472
1776901245170,2466
1776901245172,2462
1776901245174,2461
1776901245176,2463
1776901245178,2467
1776901245160,2466
1776901245162,2469
1776901245164,2469
1776901245166,2512
1776901245168,2471
1776901245170,2473
1776901245172,2476
1776901245174,2478
1776901245176,2479
1776901245178,2477
1776901245200,2476
1776901245202,2470
1776901245204,2468
1776901245206,2459
1776901245208,2457
1776901245210,2452
1776901245212,2450
1776901245214,2454
1776901245216,2453
1776901245218,2452
1776901245200,2452
1776901245202,2449
1776901245204,2456
1776901245206,2458
1776901245208,2462
1776901245210,2464
1776901245212,2468
1776901245214,2471
1776901245216,2472
1776901245218,2471
1776901245255,2471
1776901245257,2475
1776901245259,2479
1776901245261,2485
1776901245263,2491
1776901245265,2501
1776901245267,2511
1776901245269,2525
1776901245271,2538
1776901245273,2547
1776901245255,2551
1776901245257,2556
1776901245259,2553
1776901245261,2547
1776901245263,2543
1776901245265,2539
1776901245267,2537
1776901245269,2544
1776901245271,2554
1776901245273,2575
1776901245255,2599
1776901245257,2621
1776901245259,2644
1776901245261,2658
1776901245263,2667
1776901245265,2671
1776901245267,2675
1776901245269,2673
1776901245271,2669
1776901245273,2664
1776901245291,2655
1776901245293,2644
1776901245295,2637
1776901245297,2624
1776901245299,2614
1776901245301,2608
1776901245303,2609
1776901245305,2611
1776901245307,2617
1776901245309,2618
1776901245335,2613
1776901245337,2611
1776901245339,2609
1776901245341,2604
1776901245343,2604
1776901245345,2606
1776901245347,2607
1776901245349,2609
1776901245351,2609
1776901245353,2610
1776901245335,2614
1776901245337,2615
1776901245339,2612
1776901245341,2617
1776901245343,2609
1776901245345,2612
1776901245347,2610
1776901245349,2612
1776901245351,2616
1776901245353,2618
1776901245335,2620
1776901245337,2623
1776901245339,2623
1776901245341,2621
1776901245343,2619
1776901245345,2618
1776901245347,2615
1776901245349,2613
1776901245351,2613
1776901245353,2611
1776901245383,2609
1776901245385,2610
1776901245387,2607
1776901245389,2603
1776901245391,2603
1776901245393,2608
1776901245395,2612
1776901245397,2616
1776901245399,2618
1776901245401,2617
1776901245383,2611
1776901245385,2602
1776901245387,2586
1776901245389,2559
1776901245391,2536
1776901245393,2519
1776901245395,2507
1776901245397,2498
1776901245399,2494
1776901245401,2498
1776901245425,2500
1776901245427,2524
1776901245429,2574
1776901245431,2659
1776901245433,2786
1776901245435,2951
1776901245437,3130
1776901245439,3302
1776901245441,3452
1776901245443,3554
1776901245425,3597
1776901245427,3575
1776901245429,3506
1776901245431,3414
1776901245433,3329
1776901245435,3253
1776901245437,3177
1776901245439,3104
1776901245441,3051
1776901245443,3030
1776901245425,3031
1776901245427,3033
1776901245429,3019
1776901245431,2977
1776901245433,2928
1776901245435,2896
1776901245437,2877
1776901245439,2861
1776901245441,2837
1776901245443,2808
1776901245479,2773
1776901245481,2734
1776901245483,2680
1776901245485,2626
1776901245487,2580
1776901245489,2548
1776901245491,2522
1776901245493,2497
1776901245495,2470
1776901245497,2444
1776901245479,2417
1776901245481,2395
1776901245483,2381
1776901245485,2373
1776901245487,2366
1776901245489,2370
1776901245491,2373
1776901245493,2375
